date,home,away,neutral,gdf,draw,win,k,result
2007-10-17,Japan,Egypt,False,3,False,True,20,1.0
2007-10-17,Kazakhstan,Portugal,False,1,False,False,40,0.0
2007-10-17,Liechtenstein,Iceland,False,3,False,True,40,1.0
2007-10-17,Luxembourg,Romania,False,2,False,False,40,0.0
2007-10-17,Macedonia,Andorra,False,3,False,True,40,1.0
2007-10-17,Malta,Moldova,False,1,False,False,40,0.0
2007-10-17,Mexico,Guatemala,True,1,False,False,20,0.0
2007-10-17,Morocco,Namibia,False,2,False,True,20,1.0
2007-10-17,Netherlands,Slovenia,False,2,False,True,40,1.0
2007-10-17,Paraguay,Uruguay,False,1,False,True,40,1.0
2007-10-17,Poland,Hungary,False,1,False,False,20,0.0
2007-10-17,Russia,England,False,1,False,True,40,1.0
2007-10-17,San Marino,Wales,False,1,False,False,40,0.0
2007-10-17,Sierra Leone,Guinea-Bissau,False,1,False,True,40,1.0
2007-10-17,Sweden,Northern Ireland,False,0,True,False,40,0.5
2007-10-17,Switzerland,USA,False,1,False,False,20,0.0
2007-10-17,Turkey,Greece,False,1,False,False,40,0.0
2007-10-17,Ukraine,Faroe Islands,False,5,False,True,40,1.0
2007-10-17,United Arab Emirates,Tunisia,False,1,False,False,20,0.0
2007-10-18,Kyrgyzstan,Jordan,False,2,False,True,40,1.0
2007-10-21,Bahrain,Malaysia,False,3,False,True,40,1.0
2007-10-21,China,Burma,False,7,False,True,40,1.0
2007-10-21,East Timor,Hong Kong,True,1,False,False,40,0.0
2007-10-21,Mongolia,Korea DPR,False,3,False,False,40,0.0
2007-10-21,Sri Lanka,Qatar,False,1,False,False,40,0.0
2007-10-22,Pakistan,Iraq,False,7,False,False,40,0.0
2007-10-24,South Africa,Zambia,False,0,True,False,30,0.5
2007-10-26,Afghanistan,Syria,True,1,False,False,40,0.0
2007-10-28,Burma,China,True,4,False,False,40,0.0
2007-10-28,Hong Kong,East Timor,False,7,False,True,40,1.0
2007-10-28,Iraq,Pakistan,True,0,True,False,40,0.5
2007-10-28,Jordan,Kyrgyzstan,False,2,False,True,40,1.0
2007-10-28,Korea DPR,Mongolia,False,4,False,True,40,1.0
2007-10-28,Malaysia,Bahrain,False,0,True,False,40,0.5
2007-10-28,Maldives,Yemen,False,2,False,True,40,1.0
2007-10-28,Nepal,Oman,False,2,False,False,40,0.0
2007-10-28,Qatar,Sri Lanka,False,5,False,True,40,1.0
2007-10-28,Tajikistan,Bangladesh,False,5,False,True,40,1.0
2007-10-28,Turkmenistan,Cambodia,False,3,False,True,40,1.0
2007-10-28,United Arab Emirates,Vietnam,False,5,False,True,40,1.0
2007-10-30,India,Lebanon,False,0,True,False,40,0.5
2007-11-02,Bhutan,Tibet,True,3,False,True,20,1.0
2007-11-02,Saudi Arabia,Namibia,False,1,False,True,20,1.0
2007-11-09,Indonesia,Syria,False,3,False,False,40,0.0
2007-11-09,Saudi Arabia,Estonia,False,2,False,True,20,1.0
2007-11-09,Singapore,Tajikistan,False,2,False,True,40,1.0
2007-11-09,Yemen,Thailand,False,0,True,False,40,0.5
2007-11-10,Hong Kong,Turkmenistan,False,0,True,False,40,0.5
2007-11-11,St. Martin,British Virgin Islands,False,1,False,False,20,0.0
2007-11-14,French Guyana,Guadeloupe,False,1,False,False,20,0.0
2007-11-16,Austria,England,False,1,False,False,20,0.0
2007-11-16,Djibouti,Somalia,False,1,False,True,40,1.0
2007-11-16,France,Morocco,False,0,True,False,20,0.5
2007-11-16,Qatar,Georgia,False,1,False,False,20,0.0
2007-11-17,Albania,Belarus,False,2,False,False,40,0.0
2007-11-17,Andorra,Estonia,False,2,False,False,40,0.0
2007-11-17,Angola,Ivory Coast,True,1,False,True,20,1.0
2007-11-17,Argentina,Bolivia,False,3,False,True,40,1.0
2007-11-17,Australia,Nigeria,True,1,False,True,20,1.0
2007-11-17,Benin,United Arab Emirates,True,1,False,True,20,1.0
2007-11-17,Bulgaria,Romania,False,1,False,True,40,1.0
2007-11-17,Colombia,Venezuela,False,1,False,True,40,1.0
2007-11-17,Comoros,Madagascar,False,4,False,False,40,0.0
2007-11-17,Czech Republic,Slovakia,False,2,False,True,40,1.0
2007-11-17,Fiji,New Caledonia,False,0,True,False,40,0.5
2007-11-17,Finland,Azerbaijan,False,1,False,True,40,1.0
2007-11-17,Germany,Cyprus,False,4,False,True,40,1.0
2007-11-17,Greece,Malta,False,5,False,True,40,1.0
2007-11-17,Guatemala,Honduras,True,1,False,False,20,0.0
2007-11-17,Guinea-Bissau,Sierra Leone,False,0,True,False,40,0.5
2007-11-17,Israel,Russia,False,1,False,True,40,1.0
2007-11-17,Latvia,Liechtenstein,False,3,False,True,40,1.0
2007-11-17,Lithuania,Ukraine,False,2,False,True,40,1.0
2007-11-17,Macedonia,Croatia,False,2,False,True,40,1.0
2007-11-17,Moldova,Hungary,False,3,False,True,40,1.0
2007-11-17,Netherlands,Luxembourg,False,1,False,True,40,1.0
2007-11-17,Northern Ireland,Denmark,False,1,False,True,40,1.0
2007-11-17,Norway,Turkey,False,1,False,False,40,0.0
2007-11-17,Paraguay,Ecuador,False,4,False,True,40,1.0
2007-11-17,Poland,Belgium,False,2,False,True,40,1.0
2007-11-17,Portugal,Armenia,False,1,False,True,40,1.0
2007-11-17,Scotland,Italy,False,1,False,False,40,0.0
2007-11-17,Senegal,Mali,True,1,False,True,20,1.0
2007-11-17,South Africa,USA,False,1,False,False,20,0.0
2007-11-17,Spain,Sweden,False,3,False,True,40,1.0
2007-11-17,Tunisia,Namibia,False,2,False,True,20,1.0
2007-11-17,Vanuatu,New Zealand,False,1,False,False,40,0.0
2007-11-17,Wales,Ireland,False,0,True,False,40,0.5
2007-11-18,Ghana,Togo,False,2,False,True,20,1.0
2007-11-18,Jamaica,El Salvador,False,3,False,True,20,1.0
2007-11-18,Peru,Brazil,False,0,True,False,40,0.5
2007-11-18,St. Kitts and Nevis,Antigua and Barbuda,False,3,False,True,20,1.0
2007-11-18,Swaziland,Malawi,False,3,False,False,20,0.0
2007-11-18,Syria,Indonesia,False,7,False,True,40,1.0
2007-11-18,Tajikistan,Singapore,False,0,True,False,40,0.5
2007-11-18,Thailand,Yemen,False,1,False,True,40,1.0
2007-11-18,Turkmenistan,Hong Kong,False,3,False,True,40,1.0
2007-11-18,Uruguay,Chile,False,0,True,False,40,0.5
2007-11-20,Algeria,Mali,True,1,False,True,20,1.0
2007-11-20,Angola,Guinea,True,3,False,False,20,0.0
2007-11-20,Colombia,Argentina,False,1,False,True,40,1.0
2007-11-20,South Africa,Canada,False,2,False,True,20,1.0
2007-11-20,Switzerland,Nigeria,False,1,False,False,20,0.0
2007-11-20,Venezuela,Bolivia,False,2,False,True,40,1.0
2007-11-21,Andorra,Russia,False,1,False,False,40,0.0
2007-11-21,Armenia,Kazakhstan,False,1,False,False,40,0.0
2007-11-21,Austria,Tunisia,False,0,True,False,20,0.5
2007-11-21,Azerbaijan,Belgium,False,1,False,False,40,0.0
2007-11-21,Belarus,Netherlands,False,1,False,True,40,1.0
2007-11-21,Brazil,Uruguay,False,1,False,True,40,1.0
2007-11-21,Chile,Paraguay,False,3,False,False,40,0.0
2007-11-21,Cyprus,Czech Republic,False,2,False,False,40,0.0
2007-11-21,Denmark,Iceland,False,3,False,True,40,1.0
2007-11-21,Ecuador,Peru,False,4,False,True,40,1.0
2007-11-21,England,Croatia,False,1,False,False,40,0.0
2007-11-21,Equatorial Guinea,Niger,False,0,True,False,20,0.5
2007-11-21,Georgia,Lithuania,False,2,False,False,40,0.0
2007-11-21,Germany,Wales,False,0,True,False,40,0.5
2007-11-21,Ghana,Benin,False,2,False,True,20,1.0
2007-11-21,Hungary,Greece,False,1,False,False,40,0.0
2007-11-21,Israel,Macedonia,False,1,False,True,40,1.0
2007-11-21,Italy,Faroe Islands,False,2,False,True,40,1.0
2007-11-21,Jamaica,Guatemala,False,2,False,True,20,1.0
2007-11-21,Malta,Norway,False,3,False,False,40,0.0
2007-11-21,Morocco,Senegal,True,3,False,True,20,1.0
2007-11-21,New Caledonia,Fiji,False,4,False,True,40,1.0
2007-11-21,New Zealand,Vanuatu,False,3,False,True,40,1.0
2007-11-21,Oman,Kenya,False,0,True,False,20,0.5
2007-11-21,Panama,Costa Rica,False,0,True,False,20,0.5
2007-11-21,Portugal,Finland,False,0,True,False,40,0.5
2007-11-21,Qatar,Ivory Coast,False,5,False,False,20,0.0
2007-11-21,Romania,Albania,False,5,False,True,40,1.0
2007-11-21,San Marino,Slovakia,False,5,False,False,40,0.0
2007-11-21,Serbia,Poland,False,0,True,False,40,0.5
2007-11-21,Slovenia,Bulgaria,False,2,False,False,40,0.0
2007-11-21,Spain,Northern Ireland,False,1,False,True,40,1.0
2007-11-21,Sweden,Latvia,False,1,False,True,40,1.0
2007-11-21,Tanzania,Zambia,False,1,False,True,20,1.0
2007-11-21,Turkey,Bosnia-Herzegovina,False,1,False,True,40,1.0
2007-11-21,Ukraine,France,False,0,True,False,40,0.5
2007-11-21,United Arab Emirates,Togo,True,5,False,False,20,0.0
2007-11-21,Uzbekistan,Estonia,False,0,True,False,20,0.5
2007-11-22,Oman,Kenya,False,0,True,False,20,0.5
2007-11-24,Serbia,Kazakhstan,False,1,False,True,40,1.0
2007-11-30,Sudan,Eritrea,False,1,False,True,20,1.0
2007-12-01,Antigua and Barbuda,St. Kitts and Nevis,False,2,False,True,20,1.0
2007-12-02,Guinea-Bissau,Sierra Leone,False,2,False,True,30,1.0
2007-12-03,Cape Verde,Gambia,True,0,True,False,30,0.5
2007-12-03,Sudan,Eritrea,False,1,False,True,20,1.0
2007-12-07,Guinea-Bissau,Cape Verde,False,0,True,False,30,0.5
2007-12-08,Tanzania,Kenya,False,1,False,True,30,1.0
2007-12-09,Rwanda,Eritrea,True,1,False,True,30,1.0
2007-12-09,Sudan,Zanzibar,True,0,True,False,30,0.5
2007-12-09,Uganda,Djibouti,True,7,False,True,30,1.0
2007-12-10,Somalia,Burundi,True,3,False,False,30,0.0
2007-12-11,Djibouti,Eritrea,True,1,False,False,30,0.0
2007-12-11,Oman,Jordan,False,3,False,False,20,0.0
2007-12-11,Rwanda,Uganda,True,2,False,False,30,0.0
2007-12-12,Kenya,Burundi,True,1,False,False,30,0.0
2007-12-12,Tanzania,Somalia,False,1,False,True,30,1.0
2007-12-13,Djibouti,Rwanda,True,9,False,False,30,0.0
2007-12-13,Zanzibar,Ethiopia,True,2,False,True,30,1.0
2007-12-14,Bermuda,St. Kitts and Nevis,False,1,False,False,20,0.0
2007-12-14,Eritrea,Uganda,True,1,False,True,30,1.0
2007-12-14,Kenya,Somalia,True,2,False,True,30,1.0
2007-12-15,Ethiopia,Sudan,True,0,True,False,30,0.5
2007-12-15,Tanzania,Burundi,False,0,True,False,30,0.5
2007-12-16,Bermuda,St. Kitts and Nevis,False,2,False,True,20,1.0
2007-12-16,Oman,Tajikistan,False,2,False,True,20,1.0
2007-12-17,Burundi,Eritrea,True,1,False,True,30,1.0
2007-12-17,Tanzania,Sudan,False,1,False,False,30,0.0
2007-12-18,Uganda,Kenya,True,0,True,False,30,0.5
2007-12-18,Zanzibar,Rwanda,True,0,True,False,30,0.5
2007-12-19,Burundi,Sudan,True,1,False,False,30,0.0
2007-12-20,Uganda,Rwanda,True,1,False,False,30,0.0
2007-12-22,Burundi,Uganda,True,2,False,False,30,0.0
2007-12-22,Sudan,Rwanda,True,0,True,False,30,0.5
2007-12-22,Thailand,Uzbekistan,False,1,False,True,30,1.0
2007-12-23,Gambia,Sierra Leone,False,1,False,True,20,1.0
2007-12-24,Korea DPR,Uzbekistan,True,0,True,False,30,0.5
2007-12-26,Thailand,Korea DPR,False,1,False,True,30,1.0
2008-01-02,Kuwait,Lebanon,False,1,False,True,20,1.0
2008-01-05,Egypt,Namibia,False,3,False,True,20,1.0
2008-01-06,Tunisia,Zambia,False,1,False,False,20,0.0
2008-01-08,Tunisia,Zambia,False,1,False,True,20,1.0
2008-01-09,Nigeria,Sudan,True,2,False,True,20,1.0
2008-01-10,Egypt,Mali,True,1,False,True,20,1.0
2008-01-10,Qatar,Iran,False,0,True,False,20,0.5
2008-01-10,United Arab Emirates,China,False,0,True,False,20,0.5
2008-01-11,Guinea,Sudan,True,6,False,True,20,1.0
2008-01-12,Kuwait,Ivory Coast,False,2,False,False,20,0.0
2008-01-12,Morocco,Zambia,False,2,False,True,20,1.0
2008-01-12,Senegal,Namibia,False,2,False,True,20,1.0
2008-01-13,Angola,Egypt,True,0,True,False,20,0.5
2008-01-13,Barbados,Antigua and Barbuda,False,1,False,True,20,1.0
2008-01-13,Costa Rica,Sweden,False,1,False,False,20,0.0
2008-01-13,South Africa,Mozambique,False,2,False,True,20,1.0
2008-01-13,Syria,Qatar,False,0,True,False,20,0.5
2008-01-16,Bahrain,Kuwait,False,1,False,True,20,1.0
2008-01-16,Benin,Senegal,True,1,False,False,20,0.0
2008-01-16,Bermuda,Puerto Rico,False,2,False,False,20,0.0
2008-01-16,Morocco,Angola,False,1,False,True,20,1.0
2008-01-16,South Africa,Botswana,False,1,False,True,20,1.0
2008-01-18,Bermuda,Puerto Rico,False,1,False,False,20,0.0
2008-01-18,Dominica,Guadeloupe,False,3,False,False,20,0.0
2008-01-19,USA,Sweden,False,2,False,True,20,1.0
2008-01-20,China,Lebanon,False,0,True,False,20,0.5
2008-01-20,Ghana,Guinea,False,1,False,True,50,1.0
2008-01-20,Guyana,Grenada,False,1,False,False,20,0.0
2008-01-21,Mali,Benin,True,1,False,True,50,1.0
2008-01-21,Namibia,Morocco,True,4,False,False,50,0.0
2008-01-21,Nigeria,Ivory Coast,True,1,False,False,50,0.0
2008-01-22,Belize,El Salvador,False,1,False,False,20,0.0
2008-01-22,Egypt,Cameroon,True,2,False,True,50,1.0
2008-01-22,Sudan,Zambia,True,3,False,False,50,0.0
2008-01-23,Bahrain,Syria,False,1,False,False,20,0.0
2008-01-23,South Africa,Angola,True,0,True,False,50,0.5
2008-01-23,Tunisia,Senegal,True,0,True,False,50,0.5
2008-01-24,Ghana,Namibia,False,1,False,True,50,1.0
2008-01-24,Guinea,Morocco,True,1,False,True,50,1.0
2008-01-24,Iraq,Jordan,True,0,True,False,20,0.5
2008-01-24,Kuwait,Singapore,True,2,False,False,20,0.0
2008-01-25,Ivory Coast,Benin,True,3,False,True,50,1.0
2008-01-25,Nigeria,Mali,True,0,True,False,50,0.5
2008-01-26,Bahrain,Yemen,False,1,False,True,20,1.0
2008-01-26,Cameroon,Zambia,True,4,False,True,50,1.0
2008-01-26,Egypt,Sudan,True,3,False,True,50,1.0
2008-01-26,Haiti,El Salvador,False,0,True,False,20,0.5
2008-01-26,Japan,Chile,False,0,True,False,20,0.5
2008-01-26,Puerto Rico,Trinidad and Tobago,False,0,True,False,20,0.5
2008-01-27,China,Syria,False,1,False,True,20,1.0
2008-01-27,Oman,Singapore,False,2,False,True,20,1.0
2008-01-27,Senegal,Angola,True,2,False,False,50,0.0
2008-01-27,Tunisia,South Africa,True,2,False,True,50,1.0
2008-01-28,Ghana,Morocco,False,2,False,True,50,1.0
2008-01-28,Guinea,Namibia,True,0,True,False,50,0.5
2008-01-28,Jordan,Lebanon,False,3,False,True,20,1.0
2008-01-29,Haiti,El Salvador,False,0,True,False,20,0.5
2008-01-29,Ivory Coast,Mali,True,3,False,True,50,1.0
2008-01-29,Nigeria,Benin,True,2,False,True,50,1.0
2008-01-29,Trinidad and Tobago,Guyana,False,1,False,True,20,1.0
2008-01-30,Cameroon,Sudan,True,3,False,True,50,1.0
2008-01-30,Egypt,Zambia,True,0,True,False,50,0.5
2008-01-30,Iran,Costa Rica,False,0,True,False,20,0.5
2008-01-30,Japan,Bosnia-Herzegovina,False,3,False,True,20,1.0
2008-01-30,Korea Republic,Chile,False,1,False,False,20,0.0
2008-01-30,Martinique,Canada,False,1,False,False,20,0.0
2008-01-30,Oman,Kuwait,False,0,True,False,20,0.5
2008-01-30,Saudi Arabia,Luxembourg,False,1,False,True,20,1.0
2008-01-31,Jordan,Singapore,False,1,False,True,20,1.0
2008-01-31,Senegal,South Africa,True,0,True,False,50,0.5
2008-01-31,Tunisia,Angola,True,0,True,False,50,0.5
2008-01-31,United Arab Emirates,Iraq,False,1,False,False,20,0.0
2008-02-02,Belarus,Iceland,True,2,False,True,30,1.0
2008-02-02,Malta,Armenia,False,1,False,False,30,0.0
2008-02-03,Azerbaijan,Kazakhstan,True,0,True,False,20,0.5
2008-02-03,Bermuda,Cayman Islands,False,0,True,False,40,0.5
2008-02-03,Ghana,Nigeria,False,1,False,True,50,1.0
2008-02-03,Ivory Coast,Guinea,True,5,False,True,50,1.0
2008-02-03,Venezuela,Haiti,False,1,False,True,20,1.0
2008-02-04,Armenia,Belarus,True,1,False,True,30,1.0
2008-02-04,Egypt,Angola,True,1,False,True,50,1.0
2008-02-04,Malta,Iceland,False,1,False,True,30,1.0
2008-02-04,Tunisia,Cameroon,True,1,False,False,50,0.0
2008-02-06,Armenia,Iceland,True,2,False,False,30,0.0
2008-02-06,Aruba,Antigua and Barbuda,False,3,False,False,40,0.0
2008-02-06,Australia,Qatar,False,3,False,True,40,1.0
2008-02-06,Austria,Germany,False,3,False,False,20,0.0
2008-02-06,Belize,St. Kitts and Nevis,True,2,False,True,40,1.0
2008-02-06,Bolivia,Peru,False,1,False,True,20,1.0
2008-02-06,Burundi,Rwanda,False,0,True,False,20,0.5
2008-02-06,Croatia,Netherlands,False,3,False,False,20,0.0
2008-02-06,Cyprus,Ukraine,False,0,True,False,20,0.5
2008-02-06,Czech Republic,Poland,True,2,False,False,20,0.0
2008-02-06,Dominica,Barbados,False,0,True,False,40,0.5
2008-02-06,El Salvador,Anguilla,False,12,False,True,40,1.0
2008-02-06,England,Switzerland,False,1,False,True,20,1.0
2008-02-06,Georgia,Latvia,False,2,False,False,20,0.0
2008-02-06,Greece,Finland,True,1,False,True,20,1.0
2008-02-06,Honduras,Paraguay,False,2,False,True,20,1.0
2008-02-06,Hungary,Slovakia,True,0,True,False,20,0.5
2008-02-06,Iran,Syria,False,0,True,False,40,0.5
2008-02-06,Iraq,China,True,0,True,False,40,0.5
2008-02-06,Ireland,Brazil,False,1,False,False,20,0.0
2008-02-06,Israel,Romania,False,1,False,True,20,1.0
2008-02-06,Italy,Portugal,True,2,False,True,20,1.0
2008-02-06,Jamaica,Costa Rica,False,0,True,False,20,0.5
2008-02-06,Japan,Thailand,False,3,False,True,40,1.0
2008-02-06,Jordan,Korea DPR,False,1,False,False,40,0.0
2008-02-06,Kazakhstan,Moldova,True,1,False,False,20,0.0
2008-02-06,Korea Republic,Turkmenistan,False,4,False,True,40,1.0
2008-02-06,Lebanon,Uzbekistan,False,1,False,False,40,0.0
2008-02-06,Macedonia,Serbia,False,0,True,False,20,0.5
2008-02-06,Malta,Belarus,False,1,False,False,30,0.0
2008-02-06,Nicaragua,Curaçao,False,1,False,False,40,0.0
2008-02-06,Northern Ireland,Bulgaria,False,1,False,False,20,0.0
2008-02-06,Oman,Bahrain,False,1,False,False,40,0.0
2008-02-06,Saudi Arabia,Singapore,False,2,False,True,40,1.0
2008-02-06,Slovenia,Denmark,False,1,False,False,20,0.0
2008-02-06,Spain,France,False,1,False,True,20,1.0
2008-02-06,Trinidad and Tobago,Guadeloupe,False,0,True,False,20,0.5
2008-02-06,Turkey,Sweden,False,0,True,False,20,0.5
2008-02-06,Turks and Caicos Islands,St. Lucia,False,1,False,True,40,1.0
2008-02-06,United Arab Emirates,Kuwait,False,2,False,True,40,1.0
2008-02-06,Uruguay,Colombia,False,0,True,False,20,0.5
2008-02-06,USA,Mexico,False,0,True,False,20,0.5
2008-02-06,Venezuela,Haiti,False,0,True,False,20,0.5
2008-02-06,Wales,Norway,False,3,False,True,20,1.0
2008-02-07,Ghana,Cameroon,False,1,False,False,50,0.0
2008-02-07,Ivory Coast,Egypt,True,3,False,False,50,0.0
2008-02-09,Ghana,Ivory Coast,False,2,False,True,50,1.0
2008-02-09,Lesotho,Mozambique,True,1,False,False,20,0.0
2008-02-09,Swaziland,Botswana,False,3,False,False,20,0.0
2008-02-10,Botswana,Mozambique,True,1,False,True,20,1.0
2008-02-10,Cameroon,Egypt,True,1,False,False,50,0.0
2008-02-10,Swaziland,Lesotho,False,0,True,False,20,0.5
2008-02-17,China,Korea Republic,False,1,False,False,30,0.0
2008-02-17,Japan,Korea DPR,True,0,True,False,30,0.5
2008-02-20,China,Japan,False,1,False,False,30,0.0
2008-02-20,Korea Republic,Korea DPR,True,0,True,False,30,0.5
2008-02-23,China,Korea DPR,False,2,False,True,30,1.0
2008-02-23,Japan,Korea Republic,True,0,True,False,30,0.5
2008-02-24,Guyana,Cuba,False,0,True,False,20,0.5
2008-02-27,Dominican Republic,Haiti,False,1,False,False,20,0.0
2008-02-27,Poland,Estonia,False,2,False,True,20,1.0
2008-02-28,Dominican Republic,Haiti,False,2,False,False,20,0.0
2008-03-04,Qatar,Bahrain,False,1,False,False,20,0.0
2008-03-09,Mauritius,Madagascar,False,1,False,False,20,0.0
2008-03-11,South Africa,Zimbabwe,False,1,False,True,20,1.0
2008-03-14,British Virgin Islands,Virgin Islands,False,0,True,False,20,0.5
2008-03-15,British Virgin Islands,Virgin Islands,False,0,True,False,20,0.5
2008-03-15,China,Thailand,False,0,True,False,20,0.5
2008-03-16,Iceland,Faroe Islands,False,3,False,True,20,1.0
2008-03-16,Qatar,Jordan,False,1,False,True,20,1.0
2008-03-19,Oman,United Arab Emirates,False,0,True,False,20,0.5
2008-03-19,Trinidad and Tobago,El Salvador,False,1,False,True,20,1.0
2008-03-21,Bahrain,Iran,False,1,False,True,20,1.0
2008-03-21,Kuwait,Iraq,False,0,True,False,20,0.5
2008-03-22,Singapore,Australia,False,0,True,False,20,0.5
2008-03-22,Uzbekistan,Jordan,False,3,False,True,20,1.0
2008-03-23,Venezuela,El Salvador,False,1,False,True,20,1.0
2008-03-25,Gabon,Congo DR,True,0,True,False,20,0.5
2008-03-25,Nepal,Pakistan,False,1,False,True,20,1.0
2008-03-25,Togo,Guinea,True,2,False,False,20,0.0
2008-03-26,Algeria,Congo DR,True,0,True,False,20,0.5
2008-03-26,Andorra,Latvia,False,3,False,False,20,0.0
2008-03-26,Anguilla,El Salvador,True,4,False,False,40,0.0
2008-03-26,Antigua and Barbuda,Aruba,False,1,False,True,40,1.0
2008-03-26,Armenia,Kazakhstan,True,1,False,True,20,1.0
2008-03-26,Austria,Netherlands,False,1,False,False,20,0.0
2008-03-26,Bahamas,British Virgin Islands,False,0,True,False,40,0.5
2008-03-26,Bahrain,Japan,False,1,False,True,40,1.0
2008-03-26,Barbados,Dominica,False,1,False,True,40,1.0
2008-03-26,Belarus,Turkey,False,0,True,False,20,0.5
2008-03-26,Belgium,Morocco,False,3,False,False,20,0.0
2008-03-26,Bosnia-Herzegovina,Macedonia,False,0,True,False,20,0.5
2008-03-26,Botswana,Zimbabwe,False,1,False,False,20,0.0
2008-03-26,Brazil,Sweden,True,1,False,True,20,1.0
2008-03-26,Bulgaria,Finland,False,1,False,True,20,1.0
2008-03-26,China,Australia,False,0,True,False,40,0.5
2008-03-26,Curaçao,Nicaragua,True,2,False,True,40,1.0
2008-03-26,Denmark,Czech Republic,False,0,True,False,20,0.5
2008-03-26,Ecuador,Haiti,False,2,False,True,20,1.0
2008-03-26,Egypt,Argentina,False,2,False,False,20,0.0
2008-03-26,Estonia,Canada,False,2,False,True,20,1.0
2008-03-26,France,England,False,1,False,True,20,1.0
2008-03-26,Ghana,Mexico,True,1,False,False,20,0.0
2008-03-26,Grenada,Virgin Islands,False,10,False,True,40,1.0
2008-03-26,Honduras,Colombia,True,1,False,True,20,1.0
2008-03-26,Hungary,Slovenia,False,1,False,False,20,0.0
2008-03-26,Israel,Chile,False,1,False,True,20,1.0
2008-03-26,Ivory Coast,Tunisia,True,2,False,False,20,0.0
2008-03-26,Jamaica,Trinidad and Tobago,False,0,True,False,20,0.5
